ControllerTime,Controller,PlantTime,Plant
6.022112904,-1.639789153487488e-10,6.022041718,-0.1200009856393265
6.023112811,-1.595448216577026e-10,6.023041792,-0.1200009856327311
6.024114219,-1.552240148023332e-10,6.0240402,-0.1200009856262963
6.025113367,-1.510136952246121e-10,6.025039367,-0.1200009856200177
6.026113293,-1.469111047742989e-10,6.026040644,-0.1200009856138911
6.027112867,-1.42913602083121e-10,6.027041274,-0.1200009856079124
6.028113959,-1.390185647065803e-10,6.028039829,-0.1200009856020777
6.029112978,-1.352234667530413e-10,6.0290412,-0.1200009855963831
6.030113607,-1.315258246795508e-10,6.030039867,-0.1200009855908248
6.031115144,-1.279231897249228e-10,6.031040478,-0.1200009855853991
6.032113293,-1.24413224368861e-10,6.032039533,-0.1200009855801024
6.03311307,-1.209936470747059e-10,6.033041367,-0.1200009855749312
6.034117144,-1.17662182145508e-10,6.034040792,-0.1200009855698822
6.035112737,-1.144165974415046e-10,6.035040144,-0.120000985564952
6.036113219,-1.112548220089619e-10,6.036040737,-0.1200009855601373
6.037114793,-1.081747201296895e-10,6.037041774,-0.120000985555435
6.038117459,-1.05174260585116e-10,6.038040644,-0.1200009855508422
6.039112182,-1.02251462490068e-10,6.03904107,-0.1200009855463557
6.040114515,-9.940434612748327e-11,6.040039755,-0.1200009855419727
6.041115256,-9.663105481929966e-11,6.041042367,-0.1200009855376902
6.042114144,-9.392975768739044e-11,6.04204057,-0.1200009855335057
6.043118533,-9.129864457660755e-11,6.043039996,-0.1200009855294164
6.0441157,-8.873592148540945e-11,6.044039459,-0.1200009855254196
6.045113515,-8.623988971828423e-11,6.045040385,-0.1200009855215129
6.046110589,-8.380889305535182e-11,6.046039144,-0.1200009855176936
6.047112441,-8.144126979272317e-11,6.047038755,-0.1200009855139596
6.048112885,-7.91354340554398e-11,6.048039367,-0.1200009855103082
6.049111626,-7.688982491763398e-11,6.049040774,-0.1200009855067374
6.050111348,-7.470294346053783e-11,6.050042126,-0.1200009855032448
6.051115663,-7.257330327034262e-11,6.051042255,-0.1200009854998283
6.052116533,-7.049946874150511e-11,6.052041274,-0.1200009854964857
6.053118422,-6.848004832960075e-11,6.053041867,-0.120000985493215
6.054113774,-6.651364684584569e-11,6.054041515,-0.1200009854900142
6.055113404,-6.459890537373628e-11,6.055040163,-0.1200009854868814
6.056113311,-6.273453760946231e-11,6.056041255,-0.1200009854838146
6.057111719,-6.091927972015066e-11,6.057039848,-0.120000985480812
6.05811107,-5.915184479419208e-11,6.058040959,-0.1200009854778717
6.059110496,-5.743104796886566e-11,6.059039607,-0.1200009854749921
6.06011233,-5.575571212968437e-11,6.060040478,-0.1200009854721714
6.061110885,-5.412470709646857e-11,6.061039367,-0.1200009854694079
6.062110774,-5.253686042172395e-11,6.062039755,-0.1200009854667001
6.063111737,-5.099108442869594e-11,6.063040959,-0.1200009854640464
6.064111811,-4.948632527472578e-11,6.064040459,-0.1200009854614452
6.065112533,-4.802155831242161e-11,6.065040089,-0.120000985458895
6.066112996,-4.659570065907652e-11,6.066041015,-0.1200009854563944
6.067113626,-4.520782310345376e-11,6.067039885,-0.120000985453942
6.068112756,-4.385692657125082e-11,6.068039385,-0.1200009854515363
6.069114126,-4.254207193221043e-11,6.069041941,-0.1200009854491762
6.070113663,-4.126233153495994e-11,6.070041348,-0.1200009854468601
6.071113811,-4.00167868158373e-11,6.071040015,-0.120000985444587
6.072115293,-3.880460940155465e-11,6.072040367,-0.1200009854423555
6.0731157,-3.762492678067836e-11,6.073043144,-0.1200009854401645
6.074117182,-3.647686667814996e-11,6.074041237,-0.1200009854380127
6.075115163,-3.535963905522224e-11,6.0750417,-0.1200009854358991
6.076113348,-3.427248583254812e-11,6.076041422,-0.1200009854338226
6.077111182,-3.321459359634153e-11,6.077040959,-0.120000985431782
6.078116015,-3.218522236554369e-11,6.078040533,-0.1200009854297763
6.079112533,-3.118365620138486e-11,6.079041015,-0.1200009854278045
6.080112033,-3.02091583315788e-11,6.08004107,-0.1200009854258656
6.081115219,-2.92610136239429e-11,6.081040792,-0.1200009854239587
6.082115089,-2.833856721962383e-11,6.082040922,-0.1200009854220828
6.083113737,-2.744113482473806e-11,6.083040978,-0.1200009854202369
6.084115867,-2.656808766851763e-11,6.084039589,-0.1200009854184203
6.085116404,-2.571880490360548e-11,6.085040515,-0.120000985416632
6.08611533,-2.489263034840044e-11,6.086039959,-0.1200009854148712
6.087111367,-2.408899966873666e-11,6.087040218,-0.1200009854131371
6.08811207,-2.33073062946856e-11,6.088039366,-0.1200009854114289
6.089109959,-2.254698766248615e-11,6.089041496,-0.1200009854097458
6.090113089,-2.180752039614472e-11,6.090039848,-0.1200009854080871
6.091112163,-2.108833270659967e-11,6.091040644,-0.120000985406452
6.092114293,-2.038889124933843e-11,6.092041015,-0.1200009854048398
6.093118719,-1.970865523135832e-11,6.093040329,-0.1200009854032499
6.094113144,-1.904715959064901e-11,6.094039755,-0.1200009854016816
6.095112033,-1.840388252071605e-11,6.095040774,-0.1200009854001342
6.0961142,-1.777837479848289e-11,6.096042496,-0.120000985398607
6.097113756,-1.717016925769762e-11,6.097042144,-0.1200009853970995
6.098116681,-1.657882338378462e-11,6.098040515,-0.1200009853956111
6.099113052,-1.600387480168091e-11,6.099040792,-0.1200009853941412
6.1001182,-1.544488405782913e-11,6.100040959,-0.1200009853926891
6.101114589,-1.490143191533669e-11,6.101041404,-0.1200009853912545
6.102115163,-1.43731585484666e-11,6.102042311,-0.1200009853898366
6.103117052,-1.385959106719474e-11,6.10304007,-0.1200009853884351
6.104111996,-1.336040295921938e-11,6.104039311,-0.1200009853870494
6.105111867,-1.287519211809516e-11,6.105038996,-0.120000985385679
6.106111719,-1.240357041929667e-11,6.106038792,-0.1200009853843234
6.107112626,-1.194520354114311e-11,6.107038663,-0.1200009853829822
6.108112681,-1.149972231501818e-11,6.108039755,-0.1200009853816549
6.109112607,-1.10668086459042e-11,6.109042811,-0.120000985380341
6.110114015,-1.06461071389994e-11,6.11004207,-0.1200009853790403
6.11111407,-1.023726962681064e-11,6.111041626,-0.1200009853777522
6.112119533,-9.840037301014932e-12,6.112040626,-0.1200009853764763
6.113113404,-9.454065656954304e-12,6.11304107,-0.1200009853752122
6.114114348,-9.079056716272967e-12,6.114040515,-0.1200009853739597
6.115114719,-8.71471273714908e-12,6.11504107,-0.1200009853727182
6.116111737,-8.360777412547943e-12,6.116039737,-0.1200009853714875
6.117110811,-8.016948455257162e-12,6.117040885,-0.1200009853702672
6.118111256,-7.682964634810092e-12,6.118039792,-0.1200009853690569
6.119111774,-7.358518399102236e-12,6.119040144,-0.1200009853678564
6.120111144,-7.043426214146316e-12,6.12003957,-0.1200009853666653
6.121112126,-6.737367189557077e-12,6.121040385,-0.1200009853654832
6.122110681,-6.440144949798362e-12,6.122040348,-0.12000098536431
6.123114107,-6.15150948584307e-12,6.123040737,-0.1200009853631453
6.124116219,-5.871244945850033e-12,6.124040978,-0.1200009853619889
6.125115107,-5.599082959182494e-12,6.125040033,-0.1200009853608404
6.126114311,-5.334831951181164e-12,6.126040441,-0.1200009853596995
6.127116793,-5.078286617047375e-12,6.127040348,-0.1200009853585661
6.128115793,-4.829228873802235e-12,6.128039959,-0.1200009853574399
6.129111533,-4.587470359000089e-12,6.129040959,-0.1200009853563206
6.130112848,-4.35276619001605e-12,6.130040441,-0.1200009853552081
6.13111207,-4.124986319128869e-12,6.131040885,-0.1200009853541019
6.132115663,-3.903896711770494e-12,6.132040292,-0.1200009853530021
6.13311533,-3.689335033123672e-12,6.133040385,-0.1200009853519083
6.134113756,-3.481078993102742e-12,6.134039885,-0.1200009853508203
6.135114181,-3.279018044167208e-12,6.135041329,-0.1200009853497379
6.136113811,-3.082934870061815e-12,6.136040274,-0.1200009853486609
6.137110681,-2.892722981433858e-12,6.137041329,-0.1200009853475891
6.13811433,-2.708168300870312e-12,6.138042515,-0.1200009853465224
6.139113422,-2.529125204031668e-12,6.139039366,-0.1200009853454606
6.140113811,-2.355468459637771e-12,6.140039552,-0.1200009853444035
6.141113996,-2.187007919697512e-12,6.1410412,-0.1200009853433509
6.142112385,-2.02361908190847e-12,6.142042607,-0.1200009853423026
6.143114848,-1.865153673576743e-12,6.143041033,-0.1200009853412585
6.144114181,-1.71148324580871e-12,6.144039663,-0.1200009853402185
6.145115348,-1.562497190606898e-12,6.145039941,-0.1200009853391824
6.146113126,-1.418017689550598e-12,6.146040552,-0.12000098533815
6.14711083,-1.277972138628401e-12,6.147039996,-0.1200009853371212
6.1481192,-1.142216922345307e-12,6.148038811,-0.1200009853360959
6.149111181,-1.010626949658058e-12,6.149038885,-0.120000985335074
6.15011157,-8.830521706917489e-13,6.150039366,-0.1200009853340552
6.151112126,-7.594445534372554e-13,6.151040015,-0.1200009853330396
6.152119756,-6.39640549067352e-13,6.152042107,-0.1200009853320269
6.153113552,-5.235379287521183e-13,6.153040385,-0.1200009853310171
6.154116867,-4.110484332466371e-13,6.154040681,-0.12000098533001
6.155113904,-3.020963761866043e-13,6.155041163,-0.1200009853290055
6.156113107,-1.965341202587091e-13,6.156040829,-0.1200009853280036
6.157111552,-9.431497446579993e-14,6.157041163,-0.1200009853270041
6.158113015,4.724237060153602e-15,6.158041089,-0.1200009853260069
6.159110941,1.006029733658674e-13,6.159039755,-0.120000985325012
6.160111644,1.934599020563179e-13,6.160040496,-0.1200009853240192
6.161111793,2.833756915318466e-13,6.161040052,-0.1200009853230284
6.162111867,3.704200276165407e-13,6.162040126,-0.1200009853220396
6.16311083,4.546527151775201e-13,6.163039533,-0.1200009853210527
6.164111385,5.362079286276133e-13,6.164040237,-0.1200009853200676
6.16511057,6.151210780733012e-13,6.165040144,-0.1200009853190842
6.166112533,6.914627499993917e-13,6.166039959,-0.1200009853181024
6.167111589,7.653356090342566e-13,6.167039941,-0.1200009853171222
6.168111404,8.367883368083526e-13,6.168042403,-0.1200009853161435
6.1691132,9.059038824641109e-13,6.169042718,-0.1200009853151662
6.170117311,9.727548183550843e-13,6.170041015,-0.1200009853141903
6.171116459,1.037404377820126e-12,6.171039718,-0.1200009853132157
6.172116774,1.099907388825455e-12,6.172041015,-0.1200009853122423
6.173113756,1.16035274832592e-12,6.173040515,-0.1200009853112701
6.17411683,1.218777165035387e-12,6.174041385,-0.1200009853102991
6.175113256,1.275253227295158e-12,6.175040589,-0.120000985309329
6.176116163,1.329802966167492e-12,6.1760402,-0.12000098530836
6.177116718,1.382527395995881e-12,6.177040366,-0.120000985307392
6.178114422,1.433474545136623e-12,6.178043663,-0.1200009853064248
6.179116015,1.482685974425944e-12,6.179041107,-0.1200009853054586
6.180117274,1.530197423572022e-12,6.180041181,-0.1200009853044931
6.181114422,1.57608102500067e-12,6.181041941,-0.1200009853035284
6.182112996,1.620358817344508e-12,6.182041941,-0.1200009853025644
6.183113422,1.663090602029582e-12,6.183040366,-0.1200009853016011
6.184117385,1.704328951585134e-12,6.184039144,-0.1200009853006384
6.185112348,1.744161564202632e-12,6.185039626,-0.1200009852996764
6.186110904,1.782583271551728e-12,6.186038866,-0.1200009852987148
6.187111348,1.819629387177149e-12,6.187039181,-0.1200009852977539
6.188111015,1.85533044566373e-12,6.188039144,-0.1200009852967934
6.189110885,1.889754312879393e-12,6.189040329,-0.1200009852958334
6.19011133,1.92296123404251e-12,6.190039422,-0.1200009852948738
6.19111633,1.954962963958687e-12,6.191045033,-0.1200009852939145
6.192117663,1.985768833966386e-12,6.192041552,-0.1200009852929557
6.193119144,2.015469259009377e-12,6.193040959,-0.1200009852919972
6.194114459,2.044061929387629e-12,6.194040478,-0.120000985291039
6.195115756,2.071585151054453e-12,6.19504107,-0.1200009852900811
6.196114311,2.098072566252689e-12,6.196040552,-0.1200009852891234
6.197115922,2.123553620176923e-12,6.197040903,-0.120000985288166
6.198112441,2.148095614994652e-12,6.198040552,-0.1200009852872087
6.199111978,2.171675437559023e-12,6.199039718,-0.1200009852862517
6.200111311,2.194354306699844e-12,6.200039329,-0.1200009852852948
6.201110404,2.216145267465656e-12,6.201041663,-0.120000985284338
6.202111293,2.237100860463145e-12,6.202040903,-0.1200009852833814
6.203110681,2.25722632459109e-12,6.203041144,-0.1200009852824249
6.204114552,2.276525540954454e-12,6.204041089,-0.1200009852814684
6.20511257,2.295084435963539e-12,6.2050407,-0.120000985280512
6.206115422,2.312897078005434e-12,6.206040144,-0.1200009852795557
6.20711807,2.329957294803992e-12,6.207040385,-0.1200009852785994
6.208116422,2.346300331982483e-12,6.208040515,-0.1200009852776431
6.209113848,2.361999129347941e-12,6.209040255,-0.1200009852766868
6.210116755,2.37703606284465e-12,6.210040533,-0.1200009852757305
6.211116755,2.391436074416534e-12,6.211040811,-0.1200009852747742
6.212116089,2.40522119433176e-12,6.212041403,-0.1200009852738178
6.213116255,2.418410832191495e-12,6.213040644,-0.1200009852728614
6.214113181,2.431022042792373e-12,6.21404044,-0.1200009852719049
6.215114718,2.443069755778306e-12,6.215040607,-0.1200009852709483
6.216115163,2.454566995022009e-12,6.216039774,-0.1200009852699916
6.2171147,2.465525064019347e-12,6.217041015,-0.1200009852690349
6.218114496,2.475995351729833e-12,6.218040181,-0.120000985268078
6.219114663,2.485982476124156e-12,6.219040459,-0.120000985267121
6.2201157,2.495490177646871e-12,6.220040255,-0.1200009852661639
6.221115052,2.504563038977185e-12,6.221041218,-0.1200009852652066
6.222114293,2.513199549378897e-12,6.222041181,-0.1200009852642493
6.223113644,2.521397936912021e-12,6.22303994,-0.1200009852632917
6.224113459,2.529197818948626e-12,6.22404057,-0.120000985262334
6.22511383,2.536593222212368e-12,6.225040737,-0.1200009852613761
6.226112626,2.543578351356761e-12,6.226040607,-0.1200009852604181
6.227113126,2.55023084203362e-12,6.227040385,-0.1200009852594599
6.228116552,2.556496082746582e-12,6.228041218,-0.1200009852585015
6.229113867,2.562448989748182e-12,6.22904057,-0.1200009852575429
6.230113052,2.568032504940332e-12,6.230039848,-0.1200009852565841
6.231111922,2.573319342342843e-12,6.231040422,-0.1200009852556252
6.232112533,2.578292095958045e-12,6.2320427,-0.120000985254666
6.233111163,2.582976314523089e-12,6.233039737,-0.1200009852537066
6.234117441,2.587353361354372e-12,6.234040218,-0.120000985252747
6.235117533,2.591447678911075e-12,6.235040515,-0.1200009852517872
6.236111885,2.59528126569763e-12,6.236040089,-0.1200009852508272
6.237114422,2.598873919997449e-12,6.237041292,-0.120000985249867
6.238114441,2.602201827214521e-12,6.238040292,-0.1200009852489065
6.239113978,2.60532640586667e-12,6.239039885,-0.1200009852479458
6.24011407,2.608178445950568e-12,6.240039496,-0.1200009852469849
6.241114459,2.61081972851414e-12,6.24104194,-0.1200009852460237
6.242115959,2.613264638929687e-12,6.24204057,-0.1200009852450624
6.24311457,2.615484488879501e-12,6.243042015,-0.1200009852441008
6.24411307,2.61753631136832e-12,6.244043348,-0.1200009852431389
6.245115089,2.619388585176745e-12,6.245040589,-0.1200009852421769
6.246117237,2.621054157888759e-12,6.246039626,-0.1200009852412145
6.247114255,2.622544591768792e-12,6.247040589,-0.120000985240252
6.248111163,2.623870293251875e-12,6.248039218,-0.1200009852392892
6.249110904,2.625040629569492e-12,6.249039829,-0.1200009852383262
6.250112293,2.626064029334743e-12,6.250038811,-0.1200009852373629
6.251111626,2.626906445528918e-12,6.251039996,-0.1200009852363994
6.252111181,2.627620086086513e-12,6.252041218,-0.1200009852354356
6.253113163,2.628210722160633e-12,6.253042385,-0.1200009852344717
6.254112422,2.628683545904428e-12,6.254041422,-0.1200009852335074
6.2551172,2.629001597776397e-12,6.255040533,-0.1200009852325429
6.256115922,2.629214465520492e-12,6.256040885,-0.1200009852315782
6.257115848,2.62928392661615e-12,6.257041015,-0.1200009852306133
6.258116904,2.629258431242075e-12,6.258039885,-0.1200009852296481
6.259114218,2.629140367501783e-12,6.2590412,-0.1200009852286827
6.260112404,2.62893188548253e-12,6.260039903,-0.120000985227717
6.261113422,2.628593286338266e-12,6.261041015,-0.1200009852267511
6.262111774,2.628171690405968e-12,6.262040033,-0.1200009852257849
6.263112885,2.627668291472695e-12,6.263041478,-0.1200009852248186
6.264111255,2.627084160982186e-12,6.264040885,-0.1200009852238519
6.265112996,2.626420265769612e-12,6.265040811,-0.1200009852228851
6.266111015,2.625677475155473e-12,6.266040422,-0.120000985221918
6.267115293,2.624856570104147e-12,6.267042311,-0.1200009852209507
6.268122293,2.623999889028107e-12,6.26804057,-0.1200009852199832
6.269117385,2.623062685664909e-12,6.269041015,-0.1200009852190154
6.270115959,2.622045903556316e-12,6.27004094,-0.1200009852180474
6.271118978,2.620992026804468e-12,6.271040052,-0.1200009852170792
6.272115811,2.619856440437029e-12,6.272039959,-0.1200009852161107
6.273116367,2.618681842484896e-12,6.273041681,-0.120000985215142
6.274116385,2.617465441498052e-12,6.274041366,-0.1200009852141732
6.275116311,2.616204728141392e-12,6.275042107,-0.120000985213204
6.276114163,2.614897442001615e-12,6.2760417,-0.1200009852122347
6.277116107,2.613541548505584e-12,6.277039903,-0.1200009852112652
6.278115885,2.612135218856225e-12,6.278040755,-0.1200009852102954
6.279113774,2.61071843761439e-12,6.2790407,-0.1200009852093254
6.280115218,2.609244342682272e-12,6.280040959,-0.1200009852083552
6.281118089,2.607753607629087e-12,6.281041922,-0.1200009852073848
6.282116496,2.606241621260409e-12,6.282040644,-0.1200009852064143
6.283117867,2.604704233855951e-12,6.283041533,-0.1200009852054434
6.284114663,2.60313771174742e-12,6.284039792,-0.1200009852044724
6.285115033,2.60153869300811e-12,6.285040589,-0.1200009852035012
6.286117089,2.599904153253942e-12,6.28604057,-0.1200009852025298
6.287114885,2.598273001366865e-12,6.287041755,-0.1200009852015582
6.288116552,2.596597408731541e-12,6.28803907,-0.1200009852005864
6.289117404,2.59491717742616e-12,6.289039663,-0.1200009851996144
6.290113885,2.593226913121397e-12,6.290038681,-0.1200009851986422
6.291111533,2.591521759777367e-12,6.291040626,-0.1200009851976698
6.292111996,2.589797348345188e-12,6.292039755,-0.1200009851966972
6.293112848,2.588049746897919e-12,6.293040348,-0.1200009851957245
6.294111904,2.58631704857184e-12,6.294039977,-0.1200009851947515
6.295110811,2.584550687938827e-12,6.295042737,-0.1200009851937784
6.296113292,2.58278980676195e-12,6.296043015,-0.1200009851928051
6.297113848,2.581028413606596e-12,6.297041903,-0.1200009851918316
6.298115922,2.579261119172698e-12,6.298039996,-0.1200009851908579
6.299114274,2.577483069961469e-12,6.299039866,-0.1200009851898841
6.300113681,2.575689900788616e-12,6.30004307,-0.1200009851889101
6.301118422,2.573919314784685e-12,6.301040755,-0.1200009851879359
6.302115496,2.572122393679391e-12,6.302040515,-0.1200009851869616
6.303110941,2.570337962074905e-12,6.303040311,-0.1200009851859871
6.304113163,2.568559746792279e-12,6.304040718,-0.1200009851850124
6.305111867,2.566782099021727e-12,6.305040533,-0.1200009851840375
6.306112626,2.5649999374126e-12,6.306041329,-0.1200009851830625
6.307111015,2.563208686716432e-12,6.307041552,-0.1200009851820874
6.308114089,2.561445863716524e-12,6.308040607,-0.1200009851811121
6.309114681,2.559662382483004e-12,6.309040052,-0.1200009851801366
6.31011483,2.557896917587333e-12,6.31004094,-0.120000985179161
6.311115811,2.556143057519495e-12,6.311040218,-0.1200009851781852
6.31211657,2.554395032238115e-12,6.312042255,-0.1200009851772093
6.313114626,2.552647649060648e-12,6.313041385,-0.1200009851762332
6.31411583,2.550937866946259e-12,6.3140407,-0.120000985175257
6.3151157,2.549216100692095e-12,6.315040107,-0.1200009851742806
6.316115218,2.547520571336412e-12,6.316042181,-0.1200009851733042
6.317118033,2.545802829918115e-12,6.317039811,-0.1200009851723275
6.318116218,2.544102121114778e-12,6.318042033,-0.1200009851713507
6.319115978,2.542412549153571e-12,6.31904107,-0.1200009851703738
6.320117274,2.54072880615547e-12,6.320040403,-0.1200009851693968
6.321113737,2.539087749912141e-12,6.321041755,-0.1200009851684196
6.322114126,2.537439702841201e-12,6.322041126,-0.1200009851674423
6.323116126,2.535781169184736e-12,6.323040515,-0.1200009851664649
6.324114126,2.534150639443359e-12,6.324041385,-0.1200009851654874
6.325116181,2.532541535135686e-12,6.325042403,-0.1200009851645097
6.326116867,2.530947938466029e-12,6.326039255,-0.1200009851635319
6.327116107,2.529364521597151e-12,6.327041718,-0.1200009851625539
6.328115644,2.527786488681444e-12,6.328041348,-0.1200009851615759
6.329115996,2.526209526203624e-12,6.329039107,-0.1200009851605977
6.330114311,2.524671382610502e-12,6.330039718,-0.1200009851596195
6.331114422,2.523123182883411e-12,6.331041163,-0.1200009851586411
6.332115533,2.521603788417516e-12,6.332040607,-0.1200009851576626
6.333116922,2.520106959597551e-12,6.333041403,-0.120000985156684
6.334117904,2.518627079377464e-12,6.334039589,-0.1200009851557053
6.335113385,2.517159091817594e-12,6.335040014,-0.1200009851547264
6.336110496,2.515698447503981e-12,6.336042607,-0.1200009851537475
6.337111496,2.514241051455841e-12,6.337041385,-0.1200009851527685
6.338111589,2.512783219503371e-12,6.338040514,-0.1200009851517893
6.339115496,2.511363267605457e-12,6.339039811,-0.1200009851508101
6.340113385,2.509932830233748e-12,6.340039274,-0.1200009851498307
6.341113126,2.508531229622273e-12,6.341039607,-0.1200009851488513
6.342111885,2.507152636913805e-12,6.342039977,-0.1200009851478718
6.343114792,2.505791808180306e-12,6.343038977,-0.1200009851468921
6.344113978,2.504444022483646e-12,6.344041848,-0.1200009851459124
6.345117792,2.503105032006533e-12,6.345040496,-0.1200009851449326
6.346116533,2.50177101361282e-12,6.346040218,-0.1200009851439527
6.347114015,2.500480157953457e-12,6.347040144,-0.1200009851429727
6.348116867,2.499183989332871e-12,6.34803944,-0.1200009851419926
6.349115274,2.49792172797056e-12,6.349039514,-0.1200009851410124
6.350112552,2.496645821013348e-12,6.350038829,-0.1200009851400322
6.351112367,2.495396323749337e-12,6.351038737,-0.1200009851390518
6.3521122,2.494168066842331e-12,6.352039811,-0.1200009851380714
6.353113515,2.492956398757959e-12,6.353039311,-0.1200009851370909
6.354112755,2.491757133512336e-12,6.354040181,-0.1200009851361103
6.355112959,2.490566501861786e-12,6.355040089,-0.1200009851351296
6.356111496,2.489381113927515e-12,6.356041811,-0.1200009851341489
6.357113644,2.488239551213237e-12,6.35704307,-0.1200009851331681
6.358118663,2.487093685412769e-12,6.358039903,-0.1200009851321872
6.359117422,2.485983053006532e-12,6.359039496,-0.1200009851312062
6.360113126,2.484860385797362e-12,6.360040218,-0.1200009851302252
6.361110829,2.483765993659703e-12,6.361040774,-0.1200009851292441
6.362112126,2.482694937544438e-12,6.362040607,-0.1200009851282629
6.363114996,2.481601139335693e-12,6.363041292,-0.1200009851272816
6.364113959,2.480525977810551e-12,6.364041014,-0.1200009851263003
6.365111237,2.479465479537457e-12,6.365039459,-0.1200009851253189
6.366112737,2.478416065431632e-12,6.366040496,-0.1200009851243375
6.367112422,2.477416150131299e-12,6.367041237,-0.1200009851233559
6.368117367,2.476417454981927e-12,6.368040681,-0.1200009851223744
6.369110996,2.475417747151727e-12,6.369039922,-0.1200009851213927
6.370111496,2.474456649147905e-12,6.37004057,-0.120000985120411
6.371115552,2.473486972341454e-12,6.371040052,-0.1200009851194292
6.372110848,2.472549096116458e-12,6.372039681,-0.1200009851184474
6.373110848,2.4715965128584e-12,6.373041052,-0.1200009851174655
6.374114755,2.470670215150276e-12,6.37404057,-0.1200009851164836
6.375113163,2.469765878518316e-12,6.375040885,-0.1200009851155016
6.37611507,2.468879612963709e-12,6.376039218,-0.1200009851145196
6.377112996,2.468007916005217e-12,6.37704107,-0.1200009851135375
6.378115033,2.467147635886184e-12,6.378041589,-0.1200009851125553
6.379113163,2.466295936263847e-12,6.37903994,-0.1200009851115731
6.380114681,2.465450262963291e-12,6.380041107,-0.1200009851105908
6.381115848,2.464608319678198e-12,6.381041811,-0.1200009851096085
6.382114755,2.463768037954111e-12,6.382040385,-0.1200009851086261
6.383112163,2.462969190276006e-12,6.383039589,-0.1200009851076437
6.38411557,2.462164720999049e-12,6.384041552,-0.1200009851066613
6.385115107,2.46135349758725e-12,6.385039274,-0.1200009851056787
6.386114255,2.46057613278227e-12,6.3860407,-0.1200009851046962
6.387110904,2.459827964091251e-12,6.387041311,-0.1200009851037136
6.388115718,2.459063157767324e-12,6.388040477,-0.1200009851027309
6.389115329,2.458323317951275e-12,6.389040329,-0.1200009851017482
6.390113533,2.457604667723193e-12,6.390041496,-0.1200009851007655
6.391115959,2.456862177170476e-12,6.391041274,-0.1200009850997827
6.392114218,2.456138168664909e-12,6.39203957,-0.1200009850987999
6.393112218,2.455429515384369e-12,6.393039144,-0.120000985097817
6.394110996,2.45473340269131e-12,6.394039366,-0.1200009850968341
6.395111385,2.454047297533705e-12,6.395038792,-0.1200009850958512
6.396111589,2.453368921816441e-12,6.396039774,-0.1200009850948682
6.397110885,2.452696223178687e-12,6.397041922,-0.1200009850938852
6.398114996,2.452068988928498e-12,6.398041848,-0.1200009850929021
6.399116292,2.451440176973566e-12,6.399040477,-0.120000985091919
6.400116274,2.450808667112818e-12,6.400040477,-0.1200009850909359
6.401114255,2.450173449259464e-12,6.401039977,-0.1200009850899527
6.4021142,2.449575249181124e-12,6.402040663,-0.1200009850889695
6.403115626,2.448967870177312e-12,6.403039663,-0.1200009850879863
6.404111866,2.448392584775416e-12,6.404040885,-0.120000985087003
6.405113941,2.447803687924634e-12,6.405040014,-0.1200009850860197
6.406111181,2.447242895574102e-12,6.406039959,-0.1200009850850363
6.407113348,2.446664901254961e-12,6.407039885,-0.120000985084053
6.408112904,2.446111779581861e-12,6.408040181,-0.1200009850830696
6.409113033,2.445580182286499e-12,6.409040496,-0.1200009850820861
6.410111255,2.445067093931584e-12,6.41004094,-0.1200009850811027
6.411117792,2.444528168107163e-12,6.411039792,-0.1200009850801192
6.412115718,2.444006343083853e-12,6.412041218,-0.1200009850791357
6.413116755,2.443499047216688e-12,6.413040866,-0.1200009850781521
6.414115366,2.443003964294073e-12,6.414039829,-0.1200009850771686
6.415114292,2.442519011091413e-12,6.415040681,-0.120000985076185
6.416116163,2.44204231270128e-12,6.416040959,-0.1200009850752013
6.417115792,2.441572181463467e-12,6.417040181,-0.1200009850742177
6.418115052,2.441107098594959e-12,6.418041051,-0.120000985073234
6.419116515,2.440645696137546e-12,6.419041014,-0.1200009850722503
6.420115959,2.440186743828812e-12,6.420040403,-0.1200009850712665
6.421114811,2.439729135390789e-12,6.421040737,-0.1200009850702828
6.422117496,2.43927187349512e-12,6.422041107,-0.120000985069299
6.423114774,2.438855695344371e-12,6.423040366,-0.1200009850683152
6.424116292,2.438434411808411e-12,6.42404157,-0.1200009850673314
6.425114459,2.438007672639118e-12,6.425040107,-0.1200009850663475
6.426117774,2.437616793191981e-12,6.426041366,-0.1200009850653636
6.427116755,2.437216109920815e-12,6.427040848,-0.1200009850643797
6.42811507,2.436805738816195e-12,6.428040237,-0.1200009850633958
6.429114015,2.436427421714699e-12,6.4290397,-0.1200009850624119
6.430115866,2.436035872846836e-12,6.430039903,-0.1200009850614279
6.431116015,2.43567318678547e-12,6.431042163,-0.1200009850604439
6.432115015,2.435294398363079e-12,6.432040403,-0.1200009850594599
6.433112904,2.434941888026145e-12,6.433041051,-0.1200009850584759
6.434117329,2.434570949428653e-12,6.434038737,-0.1200009850574919
6.435114292,2.434224196321722e-12,6.435038811,-0.1200009850565078
6.436112941,2.433857130729442e-12,6.43604094,-0.1200009850555237
6.437111496,2.433512555767735e-12,6.437039422,-0.1200009850545396
6.438112552,2.433187775277791e-12,6.438040477,-0.1200009850535555
6.439112774,2.432838730946738e-12,6.439040829,-0.1200009850525714
6.440111348,2.432508620925491e-12,6.440040903,-0.1200009850515872
6.441117015,2.43219510539141e-12,6.441040996,-0.1200009850506031
