2.311193036,2.311198776
2.312192758,2.312198646
2.313193221,2.313198702
2.314193092,2.314198924
2.315193129,2.31519885
2.316193073,2.316198906
2.317193277,2.317198776
2.318193166,2.318198739
2.319193369,2.319198869
2.320193554,2.320198739
2.321193147,2.32119872
2.322193036,2.322198739
2.323192999,2.323198702
2.324193203,2.324198739
2.325193554,2.32519872
2.326193517,2.326198776
2.327193147,2.327198831
2.328193425,2.328198757
2.329193073,2.329198776
2.330192943,2.330198813
2.331193184,2.331198757
2.332192925,2.332198776
2.333193184,2.333198739
2.334193314,2.33419898
2.335192943,2.33519885
2.336193388,2.336198831
2.337193351,2.337198906
2.338192888,2.338198776
2.339193091,2.339198702
2.340192943,2.340198609
2.341192814,2.34119872
2.342192814,2.342198794
2.34319311,2.343198794
2.344193369,2.344198868
2.345193091,2.345198924
2.346192851,2.34619935
2.347193221,2.347201239
2.348202073,2.348200109
2.349200073,2.349200498
2.35020024,2.350199906
2.351202925,2.351199461
2.352203147,2.352199517
2.353201443,2.353199554
2.354201369,2.35420035
2.355202221,2.35520235
2.356203703,2.356200294
2.357201554,2.357199406
2.358203721,2.358199702
2.359195499,2.359199406
2.360201425,2.360199924
2.361202277,2.361199128
2.362198721,2.362200017
2.363201017,2.363200387
2.364198925,2.364199924
2.365201166,2.365200017
2.366198703,2.366200035
2.367201277,2.367199739
2.368201629,2.368199443
2.369201388,2.369199646
2.370199147,2.370200017
2.371198554,2.371198628
2.372196184,2.372198906
2.373193443,2.373198739
2.374193036,2.37419885
2.37519261,2.37519885
2.376192906,2.376198646
2.377192295,2.377198665
2.378192814,2.378198702
2.37919261,2.379198609
2.380192647,2.380198757
2.381192666,2.381198609
2.38219248,2.382198831
2.383192795,2.383198739
2.384196332,2.384198776
2.385193943,2.385198739
2.386193684,2.386198702
2.387193295,2.38719885
2.388193147,2.388198498
2.389193036,2.389198739
2.390193351,2.390198498
2.391194017,2.391198739
2.392193554,2.392198739
2.393193388,2.393198702
2.394193591,2.394198702
2.395193351,2.395198572
2.396193221,2.39619872
2.397193314,2.39719885
2.398193499,2.39819872
2.399193221,2.399198868
2.400193203,2.400198924
2.401193351,2.40119872
2.402193221,2.402198591
2.403193221,2.40319885
2.404193017,2.404198776
2.405193536,2.405198813
2.406193221,2.406198646
2.407193647,2.407198794
2.408193314,2.408198683
2.409193703,2.40919848
2.410193332,2.410198683
2.411193314,2.411198702
2.412193017,2.412198739
2.413193351,2.413198813
2.414193295,2.414198554
2.415193758,2.415198776
2.416193295,2.416198628
2.417193128,2.417198554
2.418193369,2.418198757
2.419193406,2.419198572
2.420193573,2.420198609
2.42119311,2.421198665
2.422194369,2.42219848
2.423193462,2.423198757
2.424193795,2.424198683
2.425193184,2.425198665
2.426193147,2.426198572
2.427193962,2.427198646
2.428193925,2.428198591
2.429193443,2.429198739
2.430193628,2.430198628
2.431193258,2.431198757
2.432194017,2.432198739
2.433193184,2.433198794
2.43419348,2.434198831
2.435193499,2.435198831
2.436193277,2.436198831
2.437193277,2.43719885
2.438193591,2.438198831
2.439193647,2.439198794
2.440193036,2.440198646
2.441193054,2.441198646
2.442193166,2.442198813
2.443193406,2.443198628
2.444193443,2.44419872
2.445193166,2.445198739
2.44619348,2.446198683
2.447193406,2.447198665
2.448193128,2.448198776
2.449192888,2.449198739
2.450193814,2.450198554
2.451193536,2.451198683
2.452193536,2.45219872
2.453193314,2.453198794
2.454193573,2.454198665
2.455193258,2.455198702
2.456193017,2.45619872
2.457193314,2.457198868
2.458193425,2.458198776
2.459193369,2.459198609
2.460193462,2.460198905
2.461193203,2.461198628
2.462193184,2.46219885
2.463193462,2.463198702
2.464193277,2.464198665
2.465193388,2.465198813
2.466193314,2.466198683
2.467193314,2.467198739
2.468193462,2.468198831
2.46919348,2.469198683
2.470193425,2.470199572
2.471193406,2.471200554
2.47220048,2.472201294
2.47320261,2.473201109
2.474196184,2.474201813
2.475201684,2.475200294
2.476199869,2.47620222
2.477201147,2.477200498
2.478203295,2.478199961
2.479202388,2.479200461
2.480197684,2.48019985
2.481202777,2.481199924
2.482198721,2.482199998
2.483198647,2.483199998
2.484200665,2.484201128
2.485201795,2.48519972
2.486196091,2.486199554
2.487200925,2.487199109
2.488202425,2.488199424
2.489202851,2.489199554
2.490196073,2.49019948
2.491201869,2.491199405
2.492202777,2.492199887
2.493201665,2.493199387
2.494201943,2.494199517
2.495198647,2.495198757
2.496201758,2.496198757
2.497195073,2.497198776
2.498192943,2.498198831
2.499192906,2.499198646
2.500193332,2.500198628
2.501192962,2.501198739
2.502193017,2.502198591
2.503192999,2.503198868
2.504192814,2.504198831
2.505193536,2.505198572
2.506193351,2.50619872
2.507193128,2.507198665
2.508193017,2.508198591
2.509193314,2.509198794
2.510193388,2.510198702
2.511193091,2.51119872
2.512192851,2.512198794
2.513193591,2.513198461
2.514193665,2.514198665
2.515193647,2.515198591
2.516193721,2.51619872
2.517193295,2.517198665
2.518193332,2.518198868
2.519193351,2.51919885
2.520193184,2.52019872
2.521193054,2.521198757
2.522193017,2.522198702
2.52319324,2.52319872
2.524193443,2.524198905
2.525193295,2.525198776
2.526193221,2.526198813
2.527193165,2.527198831
2.528193165,2.528198794
2.529193147,2.529198831
2.530193295,2.530198757
2.531193221,2.531198683
2.532193184,2.532198646
2.53319311,2.533198776
2.534193054,2.53419872
2.535192888,2.535198683
2.536193554,2.536198702
2.53719361,2.537198739
2.538193777,2.538198665
2.539193091,2.539198757
2.540193962,2.540198665
2.541193758,2.541198739
2.542192851,2.542198739
2.543193258,2.543198794
2.544193332,2.544198776
2.545193184,2.545198739
2.546194906,2.546198739
2.547193443,2.547198628
2.548193425,2.548198776
2.549192906,2.549198609
2.55019348,2.550198813
2.551193351,2.551198794
2.552193147,2.552198517
2.553193221,2.553198517
2.554193091,2.554198683
2.555192888,2.555198572
2.556193277,2.556198628
2.557193888,2.557198813
2.558193591,2.558198646
2.559192943,2.559198831
2.560193851,2.560198739
2.561193351,2.561198739
2.56219348,2.562198794
2.563193406,2.563198739
2.564193277,2.564198554
2.565193073,2.565198776
2.56619311,2.566198683
2.567193295,2.567198776
2.568193258,2.568198757
2.569193462,2.569198683
2.570193258,2.570198702
2.571193221,2.571198794
2.572193202,2.572198702
2.573193091,2.573198794
2.574193351,2.574198665
2.575193517,2.575198683
2.576193202,2.576198702
2.577193202,2.577198702
2.578193702,2.578198702
2.57919361,2.579198813
2.580193702,2.580198535
2.581193258,2.581198683
2.582193702,2.582198702
2.583193777,2.583198479
2.58419348,2.584198739
2.585193462,2.585198683
2.586193147,2.586198702
2.587193184,2.58719872
2.588193295,2.58819872
2.589193258,2.589198831
2.590193184,2.590198831
2.591193369,2.591198757
2.592193202,2.592198609
2.593193462,2.593198794
2.59419311,2.594198665
2.595193073,2.595200331
2.596193443,2.596199887
2.597197628,2.597200442
2.598201369,2.598200035
2.59920011,2.599199905
2.600202258,2.600199387
2.601200777,2.601200442
2.602200184,2.602199331
2.603195647,2.603199998
2.604202165,2.604199276
2.605201406,2.60519872
2.60620161,2.606198905
2.607194239,2.607199128
2.608192999,2.608199294
2.609194128,2.609199072
2.610193369,2.610198739
2.611194591,2.611198813
2.612193258,2.612198831
2.613193036,2.613198794
2.614197406,2.614198665
2.615193517,2.615198739
2.61619298,2.61619872
2.617192684,2.617198498
2.618192573,2.618198702
2.619192517,2.619198572
2.620192628,2.620198665
2.621193165,2.621198702
2.622193054,2.622198739
2.623192925,2.623198646
2.624193054,2.624198924
2.625192758,2.625198646
2.626192814,2.626198572
2.627192147,2.627198554
2.62819261,2.628198794
2.629192906,2.629198757
2.630192425,2.630198646
2.631192517,2.631198739
2.632192721,2.632198628
2.633192536,2.633198628
2.634192536,2.634198757
2.635192499,2.635198794
2.636192684,2.636198776
2.637192332,2.637198609
2.638192351,2.638198813
2.639192647,2.639198794
2.640192962,2.640198591
2.641192443,2.641198591
2.642192739,2.642198739
2.643192906,2.643198702
2.644192758,2.644198757
2.645192332,2.645198813
2.646192017,2.646198757
2.647193351,2.647198739
2.648192276,2.648198757
2.64919248,2.649198887
2.650193147,2.650198702
2.651192739,2.651198702
2.652192647,2.652198591
2.653192517,2.653198905
2.654193017,2.654198739
2.655193388,2.655198813
2.656193554,2.656198702
2.657193443,2.657198813
2.658193165,2.658198961
2.659192832,2.659198757
2.660193221,2.660198665
2.661193091,2.661198646
2.662192943,2.662198794
2.663193036,2.663198776
2.664193406,2.664198739
2.665192591,2.665198535
2.666193258,2.666198813
2.667193239,2.667198516
2.668196221,2.668198868
2.669194573,2.669198628
2.670192554,2.670198646
2.67119311,2.671198794
2.672192536,2.672198665
2.673192425,2.673198516
2.674192591,2.67419872
2.675192462,2.675198702
2.676192628,2.676198813
2.677192554,2.677198702
2.678192702,2.678198665
2.679193036,2.679198776
2.680192721,2.680198831
2.681192776,2.681198794
2.682192739,2.682198702
2.683192943,2.683198702
2.684192536,2.684198665
2.685193184,2.685198702
2.686192573,2.686198794
2.687192573,2.687198461
2.688192406,2.688198757
2.689193036,2.689198831
2.690192925,2.690198794
2.691192721,2.691198628
2.692192795,2.692198794
2.693192962,2.693198831
2.694192554,2.694198757
2.695192554,2.695198831
2.696192554,2.696198757
2.697192536,2.697198794
2.698192573,2.698198831
2.699192573,2.699198683
2.700192684,2.700198683
2.701192591,2.701198628
2.70219261,2.702198609
2.703192721,2.703198776
2.704192591,2.704198794
2.705192684,2.705198794
2.706192776,2.706198683
2.707192776,2.707198998
2.70819311,2.70820072
2.709196943,2.709199887
2.710202573,2.710199442
2.711201906,2.711200239
2.712202351,2.712199757
2.713202184,2.713199628
2.714197202,2.714199702
2.715199295,2.715199442
2.716195313,2.716199757
2.717200091,2.717199813
2.718201758,2.71819935
2.719198851,2.719199572
2.720201313,2.72019985
2.72120148,2.721199276
2.722199313,2.722199183
2.72320148,2.723199239
2.724197536,2.724199739
2.725197999,2.725199183
2.726195369,2.726199794
2.727201036,2.727199535
2.728197813,2.728199368
2.729199536,2.729199461
2.730201184,2.730199702
2.731194295,2.731200035
2.732197573,2.732198924
2.733194036,2.733198405
2.734193647,2.734198739
2.735193351,2.735198757
2.736193202,2.736198813
2.737192851,2.737198609
2.738194054,2.738198702
2.739193258,2.739198776
2.740193036,2.740198646
2.741193351,2.741198665
2.742193073,2.742198665
2.743193036,2.743198757
2.74419298,2.744198683
2.745196184,2.74519885
2.746194684,2.746198646
2.747192647,2.74719859
2.748192536,2.74819872
2.749192554,2.74919859
2.750192221,2.750198757
2.751192276,2.751198739
2.752192795,2.752198646
2.75319261,2.753198683
2.754193739,2.754198831
2.755193925,2.75519872
2.756193091,2.756198683
2.757193276,2.757198498
2.758193221,2.758199072
2.759193017,2.759198628
2.760193591,2.76019859
2.761194702,2.761198868
2.762193295,2.762198646
2.763193406,2.76319872
2.764193036,2.764198665
2.76519311,2.765198628
2.766193054,2.766198683
2.76719311,2.767198627
2.768192628,2.768198739
2.769192758,2.769198609
2.77019298,2.770198572
2.771192943,2.77119872
2.772192962,2.772198776
2.773193647,2.773198702
2.774193276,2.77419872
2.775193276,2.775198831
2.776193591,2.776198868
2.777193036,2.777198646
2.778192795,2.778198646
2.779193313,2.779198683
2.78019285,2.780198831
2.78119311,2.781198739
2.78219311,2.782198683
2.783193091,2.783198831
2.784192925,2.784198702
2.785193091,2.785198794
2.786192869,2.78619872
2.78719311,2.78719872
2.788193017,2.788198794
2.789192832,2.789198646
2.790193017,2.790198757
2.791192739,2.791198702
2.79219298,2.792198572
2.793192832,2.79319909
2.79419335,2.794198757
2.795192869,2.795198683
2.796192795,2.796198924
2.797192943,2.797198702
2.798193554,2.798198627
2.799192702,2.799198646
2.800192906,2.800198776
2.801193499,2.801198813
2.802192925,2.802198683
2.803193017,2.803198757
2.804192813,2.804198609
2.805193017,2.805198572
2.806193091,2.806198739
2.807193054,2.807198627
2.808193221,2.808198646
2.809193258,2.809198627
2.81019311,2.81019872
2.811192962,2.811198572
2.81219311,2.812198646
2.813193128,2.813198609
2.814193147,2.814198535
2.815193128,2.815198609
2.81619361,2.816198776
2.817193721,2.817198739
2.818193073,2.818198702
2.819193091,2.81919872
2.820193776,2.820198609
2.821193406,2.821198794
2.82219348,2.822198739
2.823193388,2.82319872
2.824192999,2.824198776
2.825193462,2.825198813
2.826193221,2.826198646
2.82719298,2.827198665
2.828193147,2.828198739
2.829193313,2.829198794
2.830193165,2.83019872
2.831193091,2.831199183
2.832193184,2.832199868
2.833197313,2.833200202
2.834201369,2.834199627
2.835202295,2.835199702
2.83619598,2.836201516
2.837201499,2.837199905
2.838200832,2.838199924
2.839200591,2.839199739
2.840202184,2.840199239
2.841199073,2.841199646
2.842201054,2.842199813
2.843200036,2.843199202
2.844199054,2.844198757
2.845201239,2.845199387
2.846202073,2.846200442
2.84720061,2.847199776
2.84819848,2.848200516
2.849201887,2.849200202
2.850201739,2.850199831
2.85120248,2.851199239
2.852194887,2.852199146
2.853195332,2.853198683
2.854193036,2.854198627
2.855193332,2.855198646
2.856193258,2.856198776
2.857192943,2.857198739
2.85819248,2.85819885
2.859192443,2.859198609
2.86019285,2.860198776
2.861193073,2.861198683
2.862192702,2.86219859
2.863193258,2.863198702
2.864193425,2.864198646
2.865193517,2.865198757
2.866193369,2.866198998
2.867193443,2.867198905
2.868193276,2.868198757
2.869193387,2.869198702
2.870193258,2.870198553
2.871193387,2.871198757
2.872193165,2.872198776
2.873193406,2.873198776
2.874193369,2.874198609
2.87519311,2.875198776
2.876193536,2.876198553
2.877193165,2.877198572
2.878193036,2.878198702
2.879193276,2.879198831
2.880193536,2.880198664
2.881192999,2.881198702
2.882193684,2.88219859
2.883193295,2.883198739
2.884193276,2.884198627
2.885192962,2.885198905
2.88619311,2.88619872
2.887193128,2.887198813
2.888192887,2.888198831
2.889192684,2.889198831
2.890192887,2.890198683
2.891193054,2.891198776
2.892193073,2.892198683
2.89319285,2.89319859
2.894192962,2.894198646
2.895192999,2.895198776
2.896192702,2.896198739
2.897192832,2.897198646
2.898192887,2.898198868
2.899192999,2.899198887
2.900196462,2.900198813
2.901194739,2.901198813
2.902193573,2.90219872
2.903192684,2.90319872
2.904192776,2.904198813
2.905193017,2.905198701
2.90619285,2.906198498
2.907192758,2.90719872
2.908193739,2.908198831
2.909193258,2.909198905
2.910192739,2.910198646
2.911192887,2.911198739
2.912193239,2.912198813
2.913192943,2.91319872
2.914192832,2.914198868
2.915192721,2.915198739
2.916192943,2.916198516
2.917193036,2.917198683
2.918193147,2.91819872
2.919192999,2.919198553
2.920192943,2.920198683
2.92119285,2.921198664
2.922192906,2.922198646
2.923193184,2.923198757
2.924192702,2.92419872
2.925193221,2.925198831
2.926192739,2.926198535
2.927193036,2.927198646
2.928193369,2.928198813
2.929193054,2.929198739
2.93019311,2.93019872
2.931193073,2.931198683
2.93219285,2.93219872
2.93319311,2.933198794
2.934192906,2.934198701
2.935193036,2.935198646
2.936192924,2.936198776
2.937192924,2.937198535
2.938193054,2.938198535
2.939192739,2.93919872
2.940192962,2.940198683
2.94119285,2.941198627
2.942192962,2.942198794
2.943192776,2.943198701
2.944193369,2.944198664
2.945193202,2.945198627
2.946193091,2.946198646
2.94719311,2.94719872
2.94819335,2.948198646
2.949193054,2.949198701
2.950193276,2.950198739
2.951192758,2.951198998
2.95219261,2.952199998
2.953197313,2.953199368
2.954199832,2.954199942
2.955200943,2.955199998
2.956200702,2.95619972
2.957202147,2.957199924
2.958199054,2.958199479
2.959200202,2.959199535
2.960200406,2.960200424
2.961201239,2.961199924
2.962198628,2.96219972
2.963198461,2.963199757
2.964198591,2.964199368
2.965200091,2.965199646
2.966197702,2.966199942
2.967201239,2.967199183
2.968199887,2.968199461
2.969201591,2.969199553
2.970197795,2.970199553
2.97119561,2.971198868
2.972195165,2.972198905
2.973193628,2.973199016
2.974192813,2.97419885
2.975192906,2.975198868
2.976192739,2.976198887
2.977192295,2.977198683
2.978192387,2.978198905
2.979192869,2.979198757
2.980193128,2.980198627
2.98119298,2.981198813
2.982193165,2.982198572
2.983192591,2.983198868
2.984192999,2.984198609
2.985192702,2.985198701
2.986192739,2.98619859
2.987192943,2.987198609
2.988193406,2.988198701
2.989193387,2.989198664
2.990192517,2.990198757
2.991192628,2.991198701
2.99219311,2.992198627
2.993192591,2.993198813
2.994193258,2.994198757
2.99519261,2.995198813
2.996192536,2.996198683
2.99719261,2.997198627
2.99819261,2.998198479
2.999192647,2.999198776
3.000193073,3.000198738
