0.5230873700000001,0.522093722,0.52109737
0.524087019,0.523093704,0.52209763
0.5250873150000001,0.524093834,0.523097407
0.526086945,0.525093648,0.524097555
0.527086945,0.526093722,0.525096907
0.528086889,0.527093815,0.526097518
0.529087019,0.528093815,0.527097518
0.5300871110000001,0.5290937959999999,0.52809763
0.531087389,0.530093871,0.529097407
0.53208687,0.531093611,0.5300973329999999
0.533087019,0.532093759,0.531096981
0.534086685,0.533093593,0.532097333
0.535087315,0.534093815,0.533097315
0.536087167,0.535093519,0.53409713
0.537087148,0.536093778,0.535097426
0.538087556,0.5370937220000001,0.536097333
0.539087167,0.538093963,0.5370975
0.540087148,0.539093759,0.538097426
0.541087259,0.540093945,0.539097426
0.542087148,0.541093889,0.540097759
0.543087259,0.542094019,0.541097593
0.544087222,0.543093741,0.542097444
0.54508737,0.544093704,0.543097648
0.5460869820000001,0.545093796,0.544097555
0.547087352,0.546093778,0.545097593
0.548087389,0.547093667,0.54609763
0.549087,0.548093648,0.547097555
0.55008737,0.549093611,0.548097593
0.551087074,0.550093871,0.549097518
0.552087241,0.551093796,0.550097296
0.553087315,0.552093741,0.551097667
0.554087296,0.553093611,0.552097555
0.555087296,0.554093982,0.553097333
0.556087037,0.555093815,0.55409763
0.557087556,0.556093871,0.5550974440000001
0.558087352,0.557093982,0.55609737
0.559087093,0.5580938519999999,0.557097592
0.560087148,0.559093704,0.5580974440000001
0.561087278,0.560093871,0.559097463
0.56208713,0.561093685,0.56009737
0.563087037,0.562093889,0.561097333
0.564087278,0.563093796,0.562097463
0.565086982,0.564093815,0.563097592
0.566086945,0.565093759,0.5640975
0.567087241,0.566093778,0.565097481
0.568087333,0.567093611,0.566097518
0.569087056,0.568093815,0.567097815
0.570087315,0.569093741,0.568097296
0.571087241,0.570093871,0.5690975740000001
0.572087296,0.571093741,0.570097333
0.573086907,0.572093796,0.571097407
0.57408737,0.573093741,0.572097204
0.575087389,0.574093796,0.573097426
0.576086907,0.5750938330000001,0.574097815
0.577087074,0.576093796,0.575097389
0.5780873520000001,0.577093796,0.576097241
0.579087204,0.578093741,0.577097648
0.580087167,0.57909363,0.578097555
0.581087259,0.580093852,0.579097463
0.582087278,0.581093722,0.5800975
0.583087296,0.582093796,0.581097407
0.584087278,0.583093556,0.582097574
0.585087241,0.584093667,0.583097555
0.586087259,0.585093611,0.584097537
0.5870868889999999,0.586093741,0.585097481
0.588087426,0.587093611,0.58609737
0.589087167,0.588093889,0.587097074
0.59008687,0.5890937590000001,0.588097389
0.591087019,0.590093815,0.589097352
0.592087019,0.591093667,0.5900975000000001
0.593086945,0.592093796,0.591097481
0.594087148,0.593093889,0.592097222
0.595087148,0.594093741,0.593097463
0.596087259,0.595093741,0.594097407
0.597086907,0.596093889,0.595097537
0.598087259,0.597093741,0.596097333
0.599087185,0.598093815,0.597097574
0.600087148,0.599093815,0.598097611
0.60108713,0.600093778,0.599097759
0.602087204,0.601093722,0.6000975549999999
0.603087204,0.602093926,0.60109763
0.604086852,0.603093871,0.602097389
0.605087148,0.604093833,0.60309713
0.606087241,0.605093871,0.604097667
0.607086982,0.606093945,0.605097592
0.608088,0.607094278,0.606097481
0.609091093,0.608094463,0.607102481
0.610093,0.609094371,0.6081
0.611092222,0.610094185,0.609101778
0.612091315,0.611094056,0.61010187
0.6130876669999999,0.612094408,0.611098759
0.614090685,0.613094204,0.612099963
0.61509,0.614094167,0.613106148
0.616092648,0.615094389,0.614106444
0.617092907,0.616094759,0.615104333
0.6180921110000001,0.61709437,0.616104389
0.619091352,0.618094352,0.6171042960000001
0.620091611,0.619094315,0.618101204
0.621090704,0.620094056,0.619100833
0.6220916480000001,0.621093908,0.620100481
0.623086833,0.6220940740000001,0.621100648
0.6240931669999999,0.623093852,0.622103092
0.625092982,0.624094296,0.6231042409999999
0.6260916479999999,0.625094185,0.624100204
0.627087241,0.626093833,0.625104167
0.628087482,0.627094389,0.626099629
0.6290875,0.628093852,0.627097537
0.630087407,0.629094056,0.628097463
0.631087704,0.630094037,0.629097926
0.632087574,0.631093889,0.630099704
0.633087852,0.632094056,0.631104555
0.634087574,0.633093852,0.632098574
0.635087333,0.634093759,0.633097778
0.636087407,0.635093908,0.634097481
0.637087222,0.636093741,0.635097555
0.6380871849999999,0.637093889,0.636097852
0.639087333,0.638093796,0.637097815
0.640087537,0.639093815,0.638097629
0.641087722,0.64009387,0.639097407
0.642087574,0.64109387,0.640097907
0.643087444,0.642093815,0.641097592
0.644087056,0.643093833,0.64209737
0.645087537,0.644093963,0.6430977409999999
0.6460875190000001,0.6450939449999999,0.644097481
0.647087259,0.6460937960000001,0.645097629
0.648087333,0.64709387,0.646097481
0.649087278,0.6480939449999999,0.647097685
0.6500873700000001,0.649093982,0.6480975
0.651087241,0.6500937409999999,0.6490975
0.652087537,0.651093926,0.6500975
0.653087815,0.652093759,0.651097518
0.654087667,0.653093945,0.652097296
0.6550875,0.654093778,0.65309787
0.656087333,0.655093945,0.654098
0.65708763,0.65609387,0.65509787
0.658087444,0.657093833,0.656097704
0.659087037,0.658093741,0.657097833
0.660087315,0.659093852,0.658097407
0.661087407,0.660093889,0.659097685
0.662087482,0.661093945,0.660097537
0.663087241,0.662093908,0.661097944
0.664087574,0.66309387,0.662097704
0.665087815,0.664094019,0.6630979809999999
0.666087259,0.665094278,0.664097796
0.667087463,0.666093852,0.665097704
0.668087389,0.667093945,0.666098
0.669086963,0.668093741,0.6670975179999999
0.670087148,0.669093778,0.668097555
0.671087204,0.670093889,0.669097037
0.6720872409999999,0.671093852,0.6700974629999999
0.673087278,0.672093796,0.671097611
0.674087111,0.673093778,0.672097611
0.67508737,0.674093815,0.673097352
0.676087444,0.675093852,0.6740972589999999
0.677087982,0.676093704,0.675097592
0.678087463,0.677093833,0.676099592
0.679087074,0.678093815,0.677097463
0.680087481,0.679093833,0.678097444
0.681087537,0.680093982,0.679097407
0.682087352,0.681093833,0.680097352
0.683087056,0.6820939070000001,0.681097611
0.684087148,0.683093685,0.682097315
0.6850876849999999,0.684093926,0.683097296
0.686086907,0.685093667,0.684097518
0.68708713,0.6860938519999999,0.685097055
0.688087259,0.687093759,0.686097296
0.689087019,0.688093759,0.68709737
0.6900875,0.689093667,0.688097352
0.691087741,0.690094,0.6890974439999999
0.692087333,0.691093685,0.690097704
0.6930875,0.692093852,0.691097222
0.694087333,0.693093685,0.692097389
0.695087185,0.694094074,0.693097389
0.6960872219999999,0.695093796,0.694097537
0.6970876110000001,0.696093907,0.695097555
0.698087352,0.697093889,0.6960978330000001
0.699087463,0.698093926,0.6970975
0.700087963,0.6990938330000001,0.698097166
0.701087907,0.700094,0.699097481
0.702087667,0.701093852,0.700097981
0.7030874070000001,0.70209387,0.701098055
0.704087426,0.703093852,0.702097666
0.705087593,0.704093907,0.703097741
0.70608763,0.705093667,0.704097611
0.707087722,0.706093759,0.705097389
0.708087722,0.707093796,0.706097648
0.709087685,0.708093759,0.707097704
0.710087519,0.709093722,0.708097611
0.711087611,0.710093926,0.709097611
0.712087593,0.711093926,0.710097537
0.713087537,0.712093907,0.711097666
0.714087426,0.713093889,0.712097685
0.715087667,0.714093926,0.7130975000000001
0.716087574,0.715093796,0.714097833
0.717087778,0.716093852,0.715097852
0.718087667,0.717093722,0.716097833
0.719087352,0.718093833,0.717097666
0.720087611,0.719093741,0.718097741
0.72108737,0.720093741,0.719097611
0.7220872780000001,0.721093667,0.720097574
0.723087296,0.722093852,0.721097722
0.72408737,0.723093889,0.722098
0.725087704,0.724093982,0.723097629
0.7260875369999999,0.725093889,0.724097648
0.727087389,0.726093982,0.725097481
0.728087481,0.727093778,0.726097407
0.729087574,0.728093815,0.727097852
0.73008763,0.729093704,0.72809737
0.731090648,0.730094741,0.729097555
0.732088,0.7310943519999999,0.730104833
0.733090278,0.732094167,0.731101315
0.734088204,0.733094445,0.732104222
0.735091704,0.734094426,0.733101204
0.736089204,0.735094352,0.734103592
0.7370912040000001,0.7360947410000001,0.735103926
0.738093815,0.737094333,0.736103611
0.739089463,0.738094574,0.737103833
0.740090407,0.739094185,0.738102963
0.741090907,0.740094037,0.739106963
0.742087222,0.741094222,0.740107666
0.743088722,0.742094352,0.741103796
0.744092611,0.74309437,0.7421031850000001
0.745092778,0.744094574,0.743103666
0.7460932219999999,0.745094315,0.744100796
0.747089981,0.746094037,0.745102389
0.74809113,0.747094352,0.746104259
0.749092352,0.7480945369999999,0.747102574
0.750090759,0.749094093,0.748100166
0.751089926,0.750093963,0.749107518
0.752088796,0.751093648,0.7501065
0.753087574,0.752093852,0.751105444
0.754088167,0.753094815,0.752100703
0.755088037,0.754094093,0.753101833
0.756089963,0.755094648,0.754101166
0.757090204,0.756095482,0.755104129
0.758088667,0.757094111,0.7561060550000001
0.759091722,0.758094685,0.757103926
0.760092185,0.759094167,0.758104055
0.761092593,0.760094222,0.759101018
0.762093944,0.7610942040000001,0.760101407
0.763091056,0.762094296,0.761100722
0.764091537,0.7630942040000001,0.762100166
