0.760209888,0.7592092030000001,0.76021224
0.761209036,0.760209092,0.76121237
0.762208703,0.761209333,0.762212499
0.763208833,0.7622091479999999,0.763212444
0.764208981,0.763209259,0.76421237
0.7652089989999999,0.764209111,0.765212555
0.7662092029999999,0.7652092029999999,0.766212666
0.76720861,0.766209166,0.767212314
0.768208907,0.767209129,0.768212573
0.769209092,0.768209129,0.76921224
0.770208888,0.769209148,0.77021224
0.771208555,0.770209277,0.771212499
0.772208833,0.771209203,0.772212221
0.773209184,0.772209277,0.773212258
0.774208592,0.773209148,0.774212499
0.775208573,0.774209222,0.775212499
0.776208777,0.775209259,0.776212314
0.777208888,0.776209222,0.777212407
0.778208796,0.777209166,0.778212462
0.779208684,0.778209222,0.779212388
0.780208684,0.779209203,0.780212555
0.7812086660000001,0.7802090739999999,0.7812124620000001
0.782208703,0.78120924,0.782212481
0.783208518,0.782209148,0.7832124070000001
0.784209018,0.783209222,0.784212388
0.785208796,0.784209074,0.78521224
0.786208647,0.785209166,0.786212036
0.787208647,0.78620924,0.78721224
0.7882086659999999,0.78720924,0.788212518
0.789208962,0.788209166,0.789212147
0.79020874,0.789209166,0.790212444
0.791208703,0.790209296,0.79121211
0.79220887,0.791209166,0.792212388
0.793208684,0.792209129,0.793212425
0.794208814,0.793209277,0.794212555
0.795209221,0.794209296,0.795212462
0.796208758,0.795209166,0.7962126470000001
0.797208907,0.79620924,0.7972126470000001
0.798208684,0.79720924,0.798212518
0.7992087960000001,0.798209296,0.79921237
0.80020874,0.799209222,0.800212258
0.801208481,0.800209185,0.801212573
0.802208962,0.801209222,0.802212407
0.803208666,0.802209074,0.803212314
0.804208814,0.803209203,0.804212518
0.805208444,0.804209148,0.805212573
0.80620887,0.805209185,0.806212555
0.807208981,0.806209203,0.807212629
0.8082086469999999,0.807209148,0.8082123879999999
0.809208944,0.8082092400000001,0.8092165730000001
0.810208814,0.809209203,0.810213758
0.811209055,0.810209203,0.811214314
0.812217907,0.811209462,0.812214425
0.813214314,0.8122094439999999,0.813214166
0.814214073,0.813209481,0.814215777
0.8152174250000001,0.814209407,0.815214684
0.816218684,0.815209388,0.816213999
0.81721711,0.816209222,0.8172147400000001
0.818214277,0.817209388,0.8182147950000001
0.819217814,0.818209333,0.819213721
0.8202152029999999,0.819209314,0.820214499
0.821215907,0.820209425,0.82121411
0.822215888,0.821209481,0.82221374
0.823211777,0.8222093700000001,0.82321437
0.8242160549999999,0.823209444,0.824214888
0.825216777,0.824209407,0.825214295
0.826218555,0.825209388,0.826215277
0.82721524,0.8262094250000001,0.827215184
0.828217592,0.827209481,0.828213851
0.829216647,0.828209333,0.829213684
0.830214258,0.829209333,0.830212462
0.831213795,0.8302093699999999,0.831212795
0.832209518,0.831209574,0.832212499
0.833209203,0.832209148,0.833212462
0.834209147,0.8332091659999999,0.834216907
0.8352098140000001,0.834209388,0.835212555
0.836209203,0.835209333,0.836212666
0.837209962,0.836209314,0.83721237
0.838209425,0.837209259,0.8382122400000001
0.839209129,0.838209277,0.8392124439999999
0.840209666,0.839209259,0.8402124439999999
0.841209258,0.840209296,0.841212481
0.8422089619999999,0.841209259,0.842212814
0.843209092,0.842209259,0.8432122949999999
0.844208981,0.843209203,0.844212684
0.84520911,0.8442092960000001,0.845212684
0.846208777,0.845209129,0.846212184
0.847208814,0.846209203,0.847212536
0.848209166,0.847209185,0.848212407
0.849209295,0.848209185,0.849212314
0.85020874,0.849209166,0.85021274
0.851210036,0.8502092959999999,0.851212832
0.852209925,0.851209148,0.852212444
0.853209221,0.852209277,0.853212703
0.854209166,0.853209185,0.854212647
0.855209018,0.854209222,0.855213592
0.856209055,0.855209222,0.85621361
0.857210907,0.856209185,0.857213888
0.858209851,0.857209333,0.858213592
0.859210277,0.858209314,0.859213944
0.860210314,0.859209296,0.860213629
0.861210147,0.860209166,0.861213832
0.8622099989999999,0.8612092770000001,0.86221361
0.863210277,0.862209203,0.863213981
0.864210055,0.86320924,0.8642135359999999
0.8652108509999999,0.864209185,0.865213592
0.866210203,0.865209203,0.866213944
0.867210203,0.866209203,0.867213795
0.868209999,0.867209203,0.868213407
0.869210036,0.868209203,0.869213832
0.870210536,0.86920924,0.870213369
0.871210221,0.87020924,0.871213518
0.872209721,0.871209259,0.872213684
0.873209907,0.872209203,0.873213481
0.874209999,0.873209296,0.874213814
0.8752101289999999,0.874209111,0.87521374
0.876209758,0.875209333,0.876213499
0.877209981,0.876209166,0.877213555
0.8782098699999999,0.877209073,0.878213573
0.879209944,0.878209203,0.8792136659999999
0.880209944,0.879209259,0.8802134069999999
0.881210036,0.88020924,0.88121361
0.882209795,0.8812092030000001,0.882213758
0.88321024,0.882209259,0.883214036
0.884210221,0.883209333,0.884213666
0.885209777,0.884209314,0.885213592
0.886209999,0.885209222,0.88621361
0.887209832,0.886209296,0.887213888
0.888209795,0.887209185,0.8882135920000001
0.889210147,0.888209259,0.889219777
0.890209981,0.889209259,0.890218055
0.891222573,0.8902092029999999,0.891217629
0.892214592,0.891209222,0.8922175919999999
0.893211277,0.892209129,0.893217555
0.894211203,0.893209333,0.894217444
0.895211184,0.894209407,0.895217907
0.896211129,0.89520937,0.896217721
0.897212462,0.89620924,0.8972180360000001
0.898211999,0.897209203,0.898217425
0.899211018,0.89820924,0.899217425
0.900211184,0.89920924,0.900222277
0.901211073,0.900209296,0.9012109619999999
0.902214777,0.901209185,0.902212592
0.903211166,0.902209314,0.903209758
0.904205277,0.903209259,0.904207832
0.905207462,0.90420924,0.905207518
0.906204592,0.905209351,0.906207277
0.907204444,0.906209203,0.907207388
0.908203962,0.90720924,0.908207481
0.909204166,0.908209277,0.909207258
0.910203944,0.909209333,0.910207203
0.911204314,0.910209296,0.911207425
0.912203962,0.911209222,0.912207295
0.91320387,0.912209129,0.913207369
0.914203944,0.913209185,0.914207332
0.915203888,0.914209148,0.915207536
0.9162038139999999,0.915209203,0.916207481
0.917203925,0.916209148,0.917207481
0.918203999,0.917209222,0.918207555
0.919203758,0.918209296,0.919206925
0.920203814,0.919209277,0.920207258
0.921204073,0.920209351,0.9212070919999999
0.92220374,0.921209111,0.922207018
0.923203499,0.922209185,0.923207425
0.924203777,0.923209296,0.924207184
0.925203814,0.9242092589999999,0.925206944
0.926203814,0.925209259,0.926207573
0.927203925,0.926209259,0.927206999
0.928203888,0.92720924,0.928207036
0.929204166,0.928209259,0.929206925
0.9302039989999999,0.929209259,0.930206925
0.931203462,0.930209185,0.931207036
0.932203592,0.931209333,0.932207314
0.933203684,0.93220911,0.933212925
0.934203907,0.933209259,0.934221499
0.935207832,0.934209425,0.935219758
0.936213629,0.935210036,0.936214536
0.937222073,0.936209462,0.93721511
0.938219832,0.9372094989999999,0.9382149440000001
0.939213351,0.93820961,0.939215018
0.9402165179999999,0.939209425,0.9402143509999999
0.941213277,0.9402094439999999,0.941214258
0.942215814,0.941209296,0.942214647
0.943213073,0.942209592,0.943215147
0.944215592,0.943209555,0.9442203689999999
0.9452161100000001,0.94420937,0.945215073
0.946211499,0.945209518,0.946217018
0.947218573,0.9462096290000001,0.947215203
0.948214555,0.947209592,0.948214888
0.949214758,0.948209314,0.9492149439999999
0.950213036,0.949209333,0.950214944
0.9512167580000001,0.950209481,0.9512147949999999
0.952213944,0.951209592,0.952214666
0.953217758,0.9522093700000001,0.953215332
0.954217277,0.953209481,0.954214647
0.955217481,0.954209333,0.955213277
0.956216147,0.955209462,0.956213962
0.957217092,0.956209555,0.957215092
0.95821674,0.957209573,0.958214351
0.959214129,0.958209536,0.959218184
0.960215721,0.95920937,0.9602149250000001
0.961217018,0.960209573,0.961213036
0.962216314,0.961209462,0.962215277
0.963210407,0.96220961,0.963212406
0.964208684,0.963209296,0.9642120360000001
0.96520974,0.964209407,0.965212369
0.966209629,0.965209685,0.9662122950000001
0.9672089619999999,0.966209277,0.967212592
0.968208314,0.967209407,0.968212684
0.969209073,0.968209277,0.969212462
0.970209221,0.969209203,0.97021261
0.971209129,0.9702092960000001,0.971212555
0.97220911,0.971209222,0.9722126290000001
0.973209018,0.972209222,0.973212388
0.974208962,0.973209259,0.974212536
0.975208851,0.9742093509999999,0.975212555
0.976208814,0.975209222,0.976212592
0.9772093509999999,0.976209388,0.977212703
0.978209036,0.977209166,0.978212314
0.979209055,0.978209222,0.979212369
0.980208962,0.979209259,0.980212832
0.981209332,0.980209314,0.98121261
0.982208795,0.98120924,0.982212444
0.983208832,0.982209129,0.983212203
0.984209018,0.983209185,0.984212666
0.985208832,0.984209185,0.985212518
0.986208758,0.985209129,0.986212536
0.987208888,0.986209259,0.987212462
0.9882090180000001,0.98720924,0.98821211
0.989208721,0.988209314,0.989212703
0.990208907,0.98920937,0.990212314
0.991208999,0.990209129,0.9912128140000001
0.992208851,0.991209203,0.992212351
0.993208592,0.99220937,0.993212314
0.994208795,0.99320924,0.994212369
0.995208925,0.9942092219999999,0.995212703
0.996208795,0.995209166,0.996212314
0.997208647,0.9962092219999999,0.997212425
0.998209092,0.997209222,0.998212332
0.999209055,0.998209277,0.999212166
1.000208832,0.999209277,1.000212221
1.001208481,1.000209222,1.001212332
1.002208869,1.001209222,1.002212481
1.003209018,1.002209222,1.003212203
1.004208925,1.003209333,1.004212518
1.005208518,1.00420924,1.005212221
1.006208851,1.005209222,1.006212573
1.007208888,1.00620924,1.007212406
1.008208684,1.007209296,1.008212499
1.009208684,1.008209222,1.009212443
1.010208999,1.009209222,1.010212462
1.011209166,1.010209333,1.011212499
1.012208758,1.01120911,1.012212184
1.013209018,1.012209129,1.013212425
1.014208721,1.013209147,1.01421211
1.015208647,1.01420911,1.015211962
1.016208592,1.015209073,1.016212573
1.017208629,1.016209036,1.017212499
1.018208925,1.017208981,1.018212295
1.019208629,1.018209092,1.019212481
1.020208721,1.019208907,1.020212869
1.02120874,1.020208944,1.021212295
1.022208906,1.021208999,1.022212166
1.023208758,1.022209018,1.023212499
1.024208684,1.023208944,1.024212518
1.025208869,1.024208999,1.025211869
1.026208629,1.025209018,1.026212018
1.027208888,1.026208944,1.027212518
1.028208518,1.027208962,1.028212369
1.029208684,1.028208851,1.029212332
1.030208573,1.029208907,1.030212184
1.031208647,1.03020887,1.03121224
1.032208444,1.031209092,1.032212277
1.033208777,1.032208999,1.033212221
1.034208684,1.033208962,1.034212443
1.035208777,1.034209018,1.035212425
1.036209036,1.035208925,1.036212388
1.037209036,1.036209073,1.037212684
1.038208944,1.037208999,1.03821224
1.039208592,1.038208944,1.039212258
1.040208851,1.039208981,1.040212332
1.041208573,1.040208907,1.041212314
1.042208684,1.041208833,1.042212295
1.043208814,1.042209018,1.043212443
1.044208629,1.043209092,1.044212518
1.045208869,1.044208999,1.045212258
1.046208351,1.045209055,1.046212536
1.047208684,1.04620887,1.047212406
1.048209092,1.047208962,1.048212425
1.049208555,1.048208925,1.049212055
1.050208684,1.049208981,1.050211962
1.051208629,1.050208962,1.051212221
1.052208647,1.051208944,1.05221224
1.053208499,1.052209036,1.053212499
1.054208629,1.053208962,1.054212184
1.055208629,1.054208999,1.055212295
1.056209018,1.055208962,1.056212314
1.057208629,1.056209055,1.057212129
1.058208443,1.057208999,1.058212369
1.059208777,1.058208962,1.05921224
1.060208721,1.059208944,1.060212536
1.061208499,1.060209055,1.061212369
1.062208629,1.061209092,1.062212425
1.063209018,1.062209018,1.063214777
1.064208814,1.063208962,1.064213184
1.065215943,1.064208888,1.065218073
1.066217314,1.065209425,1.066215443
1.067219388,1.066209147,1.067218351
1.068213851,1.067209222,1.068215184
1.069218777,1.068209147,1.069215314
1.070216832,1.069209444,1.07021561
1.071218629,1.070209055,1.071215462
1.07221374,1.071209147,1.072218092
1.073218203,1.072209092,1.073215518
1.074212129,1.073209184,1.074215388
1.075216925,1.074209092,1.075215832
1.076219851,1.075209166,1.076214258
1.077217943,1.076209203,1.077214166
1.078215129,1.077209277,1.07821424
1.079215925,1.078209129,1.079214147
1.080215684,1.079209073,1.080214462
1.081214203,1.08020911,1.081213462
1.08221511,1.08120911,1.082212332
1.083211055,1.082209073,1.083212499
1.084209055,1.08320924,1.084212518
1.085208906,1.084209129,1.085214406
1.086208943,1.085209018,1.086216555
1.087209925,1.086209092,1.087212629
1.088209703,1.087209222,1.088212629
1.089209795,1.088209222,1.089212129
1.090208721,1.089209018,1.090212369
1.091208518,1.090208907,1.091213721
1.092208684,1.091208981,1.092212277
1.093209018,1.092208907,1.093212203
1.094209351,1.093208925,1.094212314
1.095208573,1.094208999,1.095212221
1.096208518,1.095208981,1.096212221
1.097208536,1.096209018,1.097212314
1.098208758,1.097208962,1.098212129
1.099208666,1.098208999,1.099212295
1.100208721,1.099208907,1.100212314
1.101208351,1.100209129,1.101212369
1.102208462,1.101209425,1.102212314
1.103208703,1.102209147,1.103212258
1.104208795,1.10320924,1.10421198
1.105208462,1.104209333,1.105212462
1.106208758,1.10520937,1.106212425
1.107208592,1.106209296,1.107212129
1.108208592,1.107209166,1.108212536
1.109209147,1.108209296,1.109212277
1.110208814,1.109209407,1.110212369
1.111208536,1.110209333,1.111212814
1.112208777,1.111209277,1.112212629
1.113210129,1.112209222,1.11321248
1.114208906,1.113209296,1.11421248
1.11520861,1.114209333,1.115212721
1.11620911,1.11520924,1.116211925
1.117209203,1.11620924,1.117212758
1.118208758,1.117209407,1.118212517
1.119209055,1.118209333,1.119212647
1.120208536,1.11920924,1.120212369
1.121209221,1.12020924,1.12121248
1.122208795,1.121209259,1.122212425
1.123208758,1.122209203,1.12321274
1.12420848,1.123209259,1.124212369
1.125208814,1.124209259,1.125212147
1.126208703,1.125209221,1.126212832
1.127208943,1.126209425,1.127212629
1.128208943,1.127209184,1.128212462
1.129208888,1.128209184,1.129212684
1.13020861,1.129209221,1.130212258
1.13120874,1.130209184,1.131212295
1.132208647,1.131209314,1.132212555
1.133208684,1.132209259,1.133212573
1.134208795,1.133209184,1.134212703
1.135208832,1.134209314,1.135212462
1.136208573,1.135209296,1.136212555
1.137208851,1.136209333,1.137212388
1.13820898,1.137209147,1.138212592
1.139208555,1.138209221,1.139212406
1.140208851,1.139209184,1.140212462
1.141208518,1.140209259,1.141212351
1.142208906,1.141209333,1.142212369
1.143208592,1.142209259,1.143212443
1.144208629,1.143209259,1.144212258
1.145208555,1.144209314,1.145212425
1.146208518,1.145209333,1.146212536
1.147209221,1.146209277,1.147212462
1.148208758,1.147209314,1.14821248
1.149208758,1.148209351,1.149212166
1.150208888,1.149209203,1.150212388
1.151208536,1.150209444,1.151212277
1.152208777,1.151209351,1.152212592
1.153208832,1.152209314,1.153212406
1.154208703,1.153209388,1.154212351
1.155208499,1.154209259,1.155212203
1.156208721,1.155209166,1.15621211
1.157208555,1.156209147,1.157212573
1.158208555,1.157209296,1.158212517
1.159208629,1.158209296,1.159212517
1.160208555,1.159209221,1.160212351
1.161208555,1.160209259,1.161212147
1.162208536,1.161209333,1.162212203
1.163208721,1.16220937,1.163212425
1.164208814,1.163209221,1.164212573
1.165208906,1.164209259,1.165212573
1.166208629,1.165209147,1.166212666
1.167208573,1.16620924,1.167212017
1.168208943,1.167209203,1.168212443
1.169208351,1.168209314,1.16921261
1.170208592,1.16920924,1.17021248
1.171208851,1.170209221,1.171212629
1.172208647,1.171209184,1.172212258
1.173208795,1.172209351,1.173212258
1.174208869,1.173209351,1.174212221
1.175208647,1.174209407,1.175212369
1.176208573,1.175209203,1.17621248
1.177208388,1.176209184,1.177213499
1.178208647,1.177209259,1.178213129
1.179210258,1.178209147,1.179213369
1.180210166,1.179209296,1.180213351
1.181209629,1.18020924,1.181213592
1.182209592,1.181209258,1.182213332
1.183209684,1.18220937,1.183213332
1.184209832,1.183209425,1.184213258
1.185209703,1.184209277,1.185218166
1.186209925,1.18520924,1.186214962
1.18721048,1.186209333,1.187214851
1.188217351,1.187209684,1.188215203
1.189216295,1.188209536,1.189215017
1.190219462,1.18920937,1.190213554
1.191218166,1.190209518,1.191214573
1.19221761,1.191209555,1.192214203
1.193217258,1.192209629,1.193214388
1.19421574,1.193209758,1.194213666
1.19521824,1.194209481,1.195214129
1.196216369,1.195209388,1.196213351
1.197215832,1.196209758,1.197214295
1.198215943,1.197209499,1.198215092
1.199216369,1.198209647,1.199213166
1.20021698,1.199209592,1.200213332
1.20121574,1.200209555,1.201213943
1.202215666,1.201209499,1.202213721
1.203215017,1.202209407,1.203213795
1.204215888,1.203209444,1.20421311
1.205216184,1.204209814,1.205221666
1.206213351,1.205209518,1.206213962
1.207209536,1.206209703,1.207215499
1.208217073,1.207209499,1.208214943
1.209219017,1.208209647,1.209216647
1.210216073,1.209209407,1.210215462
1.211218703,1.210209684,1.211217629
1.212218221,1.211209684,1.212214795
1.213217721,1.212209573,1.21321511
1.214217332,1.213209629,1.214214703
1.21521411,1.214209703,1.215214314
1.216213147,1.215209351,1.216213684
1.217216092,1.216209629,1.217214573
1.218212147,1.217209499,1.218213573
1.219211629,1.218209518,1.219214832
1.220213684,1.219209388,1.22021361
1.221215555,1.220209425,1.221215129
1.222210499,1.221209481,1.22221348
1.223213666,1.222209481,1.223213073
1.224210814,1.223209351,1.224213703
1.225209851,1.224209444,1.225213351
1.22620924,1.225209481,1.22621324
1.227210369,1.22620937,1.227213332
1.228209684,1.22720937,1.228213554
1.229209684,1.228209425,1.229213462
1.230209999,1.229209351,1.230213721
1.231209777,1.230209536,1.231213351
1.23220998,1.23120937,1.232213388
1.233209925,1.232209407,1.233213258
1.234209851,1.233209407,1.23421324
1.235210166,1.234209425,1.235213517
1.236210092,1.235209388,1.236213184
1.237210092,1.236209351,1.237213351
1.238209703,1.237209407,1.238213629
1.239210055,1.238209444,1.239213129
1.240210017,1.239209462,1.240213629
1.241209888,1.240209277,1.241213351
1.242209851,1.241209407,1.242213777
1.243209943,1.24220937,1.243213388
1.244210073,1.243209407,1.244213443
1.245209906,1.244209407,1.245213462
1.246209851,1.245209462,1.246213184
1.247209777,1.246209388,1.24721324
1.248209943,1.247209388,1.248213388
1.249209888,1.248209295,1.249213221
1.250209888,1.249209388,1.250213277
1.251210036,1.250209481,1.251213388
1.252209777,1.25120937,1.252213221
1.253209888,1.252209462,1.253213573
1.254209906,1.253209444,1.254213425
1.255210092,1.254209407,1.255213295
1.256209777,1.255209407,1.256213184
1.257209925,1.25620937,1.257213425
1.258209777,1.257209462,1.258213388
1.259209832,1.258209295,1.259213499
1.260209888,1.259209388,1.260213591
1.261209777,1.260209499,1.261213425
1.262210129,1.261209333,1.262213647
1.263209943,1.262209351,1.263213425
1.264210092,1.263209277,1.264213536
1.265210036,1.264209351,1.265213388
1.266210166,1.265209481,1.266213517
1.267210017,1.266209425,1.267213184
1.26820924,1.267209499,1.268213054
1.269209666,1.268209425,1.269212943
1.270209851,1.269209388,1.270212906
1.271209962,1.270209444,1.271213147
1.272209314,1.271209388,1.272213147
1.273209758,1.272209333,1.27321298
1.274209666,1.273209407,1.274212795
1.275209517,1.274209333,1.275212943
1.27620961,1.275209314,1.276213314
1.27720974,1.276209351,1.27721511
1.27820961,1.277209444,1.278213443
1.279208499,1.27820937,1.279213147
1.280210147,1.279209499,1.280213814
1.281209943,1.280209314,1.281213443
1.282209814,1.281209388,1.282213314
1.283209814,1.282209444,1.283213129
1.284209758,1.283209314,1.284213054
1.285209573,1.284209499,1.285213073
1.286209814,1.285209425,1.286213462
1.287209629,1.28620937,1.287213166
1.288209795,1.287209388,1.288213462
1.28920961,1.28820937,1.289213184
1.290209795,1.289209444,1.290213129
1.291209592,1.290209481,1.291212906
1.292209999,1.291209425,1.292213147
1.293209962,1.292209277,1.293213258
1.294209592,1.293209444,1.294213369
1.295209703,1.294209444,1.295213221
1.296209666,1.295209481,1.296213073
1.29720961,1.296209333,1.297213073
1.298209721,1.297209314,1.298212758
1.29920948,1.298209333,1.299212943
1.30020948,1.299209388,1.300213147
1.301209592,1.300209314,1.301213036
1.302209629,1.301209444,1.302213054
1.303209554,1.302209407,1.303213314
1.30420998,1.303209462,1.304213166
1.305209517,1.304209481,1.305213147
1.306209499,1.305209388,1.306212962
1.307209332,1.306209425,1.307212943
1.308209647,1.307209277,1.30821274
1.309209703,1.308209444,1.309213147
1.310209758,1.309209444,1.310213277
1.311209517,1.310209314,1.311213091
1.312209666,1.311209444,1.312213017
1.313209462,1.312209388,1.313213017
1.314209517,1.313209351,1.314213147
1.315209832,1.314209332,1.315213036
1.316209277,1.315209444,1.316212888
1.317209499,1.316209407,1.317212999
1.318209351,1.317209481,1.318216999
1.319209554,1.31820937,1.319214925
1.320209814,1.319209388,1.320215388
1.321215943,1.320209407,1.321214925
1.32221711,1.321209962,1.322214258
1.323211462,1.322209555,1.323214443
1.324216054,1.323209573,1.324214517
1.325214758,1.324209407,1.325215777
1.326217203,1.325209814,1.326214517
1.327210129,1.326209536,1.327214351
1.328217925,1.327209795,1.328214906
1.329218129,1.328209592,1.329213647
1.330214332,1.329209462,1.330214073
1.331212203,1.330209518,1.331212517
1.332216943,1.331209444,1.332212147
1.333209703,1.332209888,1.333212054
1.33420874,1.333209277,1.334212184
1.33520848,1.334209499,1.335212906
1.336208647,1.335209425,1.336212314
1.337211369,1.336209481,1.337216147
1.338210017,1.337209684,1.338213073
1.339209332,1.338209592,1.339212573
1.340209758,1.33920961,1.340216332
1.341209017,1.340209332,1.341214462
1.342208462,1.341209314,1.342211591
1.34321011,1.342209295,1.343212036
1.344208703,1.343209314,1.34421411
1.345208203,1.34420937,1.345211777
1.346211814,1.345209332,1.346212091
1.347209258,1.34620937,1.347211814
1.348208277,1.347209258,1.348211962
1.349207869,1.348209425,1.349212054
1.350207943,1.34920924,1.350211869
1.351208166,1.350209277,1.351212332
1.35220811,1.35120924,1.352212628
1.353209203,1.352209314,1.353212351
1.354208554,1.35320924,1.354212166
1.355208573,1.354209295,1.355212258
1.35620848,1.355209258,1.356212443
1.357208758,1.356209221,1.357212554
1.358208536,1.357209314,1.358212425
1.359208684,1.35820937,1.359212128
1.36020848,1.359209332,1.360212573
1.361208425,1.360209314,1.361212166
1.362208851,1.361209258,1.362212314
1.363208573,1.362209314,1.363212258
1.364208554,1.363209332,1.364212499
1.365208517,1.364209295,1.365212462
1.366208351,1.365209332,1.366211943
1.367208443,1.366209314,1.367212332
1.368208203,1.367209258,1.368212221
1.369208443,1.368209388,1.369212351
1.370208443,1.369209388,1.370212462
1.371208332,1.370209314,1.371212536
1.372208369,1.371209258,1.372212369
1.373208369,1.372209295,1.373212073
1.374208666,1.373209332,1.374212425
1.375208351,1.374209351,1.375212499
1.376208388,1.375209295,1.376212517
1.377208295,1.376209332,1.377212573
1.378208703,1.377209295,1.378212351
1.379208851,1.378209351,1.37921248
1.380208888,1.379209295,1.380212869
1.381208369,1.380209258,1.381212147
1.382208777,1.381209258,1.382212703
1.383208554,1.382209407,1.383212351
1.384208684,1.383209388,1.38421248
1.385208536,1.384209314,1.385212184
1.386208703,1.385209351,1.386212406
1.387208703,1.386209332,1.387212406
1.388208962,1.387209407,1.388212295
1.389208758,1.388209351,1.389212314
1.390208795,1.389209184,1.390212536
1.39120874,1.390209425,1.391212591
1.39220848,1.391209314,1.392212203
1.393208869,1.39220924,1.393212351
1.394208814,1.393209221,1.394212462
1.395208406,1.394209351,1.395212703
1.396208943,1.395209351,1.396212499
1.397208925,1.396209481,1.397212499
1.398208721,1.397209518,1.398212591
1.399208832,1.398209314,1.399212499
1.400208851,1.399209295,1.40021248
1.401208462,1.400209221,1.40121311
1.40220861,1.401209277,1.402212165
1.403210073,1.402209277,1.403212221
1.404208295,1.403209351,1.404212277
1.405208777,1.404209351,1.40521224
1.406208888,1.405209221,1.406212184
1.407208703,1.406209221,1.40721248
1.408208721,1.407209314,1.40821248
1.409208777,1.408209258,1.409212536
1.410209166,1.409209295,1.410212777
1.411208795,1.41020924,1.411212425
1.412208703,1.411209351,1.412212554
1.413208703,1.412209221,1.413212314
1.414208703,1.413209258,1.41421261
1.415208943,1.414209314,1.415212221
1.416208536,1.41520924,1.416212425
1.417208536,1.416209277,1.417212295
1.418208443,1.417209221,1.418212573
1.41920861,1.418209277,1.419212314
1.420208536,1.419209277,1.420212332
1.42120874,1.420209073,1.421212536
1.422208684,1.421209277,1.422212295
1.423208943,1.42220924,1.423212554
1.424208869,1.423209221,1.424212536
1.425208869,1.424209351,1.425212203
1.426208684,1.425209184,1.426212295
1.427208591,1.42620924,1.427212684
1.428208406,1.427209295,1.42821248
1.429208777,1.428209277,1.429212443
1.430208684,1.429209314,1.430212314
1.431208906,1.430209221,1.431212517
1.432208851,1.431209221,1.432212499
1.433208462,1.432209295,1.433212221
1.434208499,1.433209332,1.434212499
1.43520848,1.434209258,1.435212591
1.43620861,1.435209258,1.436212665
1.437208647,1.436209184,1.437212665
1.438208814,1.437209314,1.438216943
1.439208425,1.438209314,1.439214406
1.440213499,1.439209277,1.440213665
1.441217388,1.440209388,1.441214462
1.442216443,1.441209369,1.442212925
1.443217554,1.442209369,1.443213351
1.444209128,1.443209425,1.44421311
1.445216054,1.444209629,1.445213925
1.446210351,1.44520961,1.446212906
1.447214036,1.446209573,1.447213851
1.448212332,1.447209351,1.448213425
1.449211351,1.448209647,1.449213443
1.450210665,1.449209388,1.450213332
1.45121624,1.450209258,1.45121561
1.452215295,1.451209369,1.452213702
1.453209425,1.452209351,1.453216906
1.454214443,1.453209703,1.454214165
1.455216962,1.454209369,1.45521411
1.456215832,1.455209592,1.456213888
1.457217073,1.456209406,1.457213925
1.458216999,1.457209481,1.458213665
1.459216869,1.458209481,1.459213628
1.460212165,1.459209369,1.46021774
1.46121498,1.46020924,1.461214147
1.462215869,1.461209481,1.462213554
1.463211703,1.462209221,1.463214999
1.46421724,1.46320911,1.464212999
1.465216536,1.464209184,1.465213147
1.466211128,1.465209184,1.466213332
1.467209221,1.466209018,1.467216443
1.468208647,1.467209166,1.468212332
1.469209351,1.468209295,1.469212036
1.470210221,1.469209036,1.470212147
1.471208814,1.470209147,1.471215721
1.472208517,1.471209036,1.472212962
1.473208462,1.472209073,1.473212091
1.474210406,1.473208944,1.474211906
1.475208591,1.474209092,1.475212388
1.47620824,1.475208981,1.476212295
1.477209443,1.476209018,1.477212591
1.478208962,1.477208999,1.478212388
1.479208795,1.478209073,1.479212573
1.48020898,1.479209036,1.480212332
1.481208999,1.480209036,1.481212702
1.48220874,1.48120911,1.482212499
1.483208943,1.482209018,1.483212202
1.484208777,1.483209221,1.48421261
1.485208703,1.484209166,1.48521224
1.486208962,1.485209055,1.486212165
1.487208795,1.486208944,1.487212591
1.488208777,1.487209073,1.488212499
1.48920898,1.488208925,1.489212536
1.490208943,1.489209036,1.490212332
1.491208795,1.490209018,1.491212536
1.492209017,1.491209055,1.492212128
1.493208832,1.492209129,1.493212128
1.494208832,1.493209018,1.494212462
1.495208795,1.494208981,1.49521248
1.496208665,1.495209055,1.496212517
1.497208906,1.496208981,1.497212332
1.498208869,1.497208981,1.498212295
1.499208758,1.498209055,1.499212295
1.500208684,1.499209184,1.500212314
1.501208758,1.500209036,1.501212332
1.502208517,1.50120911,1.502212591
1.503208628,1.502209129,1.503212351
1.504208906,1.503209129,1.504212499
1.505209184,1.504209092,1.505212221
1.506208702,1.505209036,1.506212277
1.507208628,1.506209073,1.507212684
1.508208628,1.507209129,1.508212499
1.509209351,1.508209036,1.509212091
1.510208777,1.509209092,1.510212462
1.511208869,1.51020911,1.511212258
1.512208665,1.511208962,1.512212165
1.513208943,1.512209147,1.513212647
1.514209073,1.51320911,1.514212777
1.515209073,1.514209018,1.515212554
1.516208906,1.515209036,1.516212443
1.517209277,1.516208906,1.517212462
1.518208943,1.517208981,1.518212295
1.519208962,1.518208869,1.519212369
1.52020861,1.519208962,1.520212462
1.52120911,1.520208777,1.521212628
1.522208906,1.521208832,1.522212351
1.523208999,1.522208962,1.523212554
